Vidare,44563
sender,44556
Astrid,44540
kommunar,44531
122,44530
1907,44521
Helga,44514
which,44512
hjem,44469
skaper,44461
jenta,44446
noget,44435
brød,44425
Hvis,44418
halv,44416
forslag,44385
24.,44362
merka,44323
månader,44310
raude,44285
mere,44283
It,44264
positive,44216
1958,44200
jenter,44182
were,44171
straumen,44165
1915,44133
knytte,44123
1937,44115
snakkar,44082
tung,44072
fot,44037
hevda,43996
periode,43969
vekst,43884
lågare,43861
Olsdotter,43860
1925,43856
Kristen,43843
lar,43807
håret,43758
Hvor,43714
departementet,43640
krefter,43633
rad,43615
135,43603
egne,43602
følge,43591
unngå,43579
program,43544
124,43539
min.,43477
kvitt,43457
lege,43453
Lat,43437
ka,43409
svare,43407
dyra,43370
23.,43370
1941,43364
dansk,43357
ogso,43336
familie,43334
sikker,43319
op,43300
128,43300
Mari,43269
1912,43250
tankane,43248
119,43225
1922,43194
stiller,43174
Y,43135
1942,43117
mener,43113
farge,43076
126,43067
føra,43042
1924,43022
løpet,43011
farten,42955
1906,42948
kostnader,42939
forklare,42933
1929,42932
verte,42926
Hordaland,42903
hestar,42895
mit,42803
spor,42785
Vinje,42782
gutane,42703
eget,42658
skaffa,42652
gammel,42638
tonn,42614
toppen,42604
varmt,42602
Noregs,42590
lover,42581
utanom,42570
bor,42549
ku,42537
havde,42503
sentralt,42498
Nes,42473
1916,42472
brann,42459
avstand,42413
tabellen,42346
Dale,42338
1913,42325
vid,42312
handel,42257
ø,42233
vidaregåande,42233
tilbod,42215
vanlig,42205
yver,42193
frie,42154
1927,42143
passe,42124
verksemda,42114
føtene,42068
enten,42051
30.,42051
skilje,42030
kvinna,42025
hud,42022
attmed,41979
reglane,41976
diktet,41968
gjennomført,41934
q,41931
ete,41900
1933,41891
banken,41887
Tenk,41834
AS,41813
synd,41812
r.,41800
132,41764
førde,41737
historisk,41729
armen,41712
es,41697
falle,41693
klårt,41692
valt,41669
lesa,41667
ler,41660
harde,41645
Johanna,41636
problemet,41634
1866,41622
betalt,41601
foten,41568
bønder,41557
Rett,41545
Fjordane,41542
dottera,41537
karakter,41492
1908,41489
27.,41463
fattige,41460
osb.,41456
temperaturen,41448
127,41428
Frankrike,41412
Kristine,41380
skilnad,41349
sikte,41333
Daniel,41299
innenfor,41222
fylke,41206
bein,41205
ekteskap,41195
1928,41182
normalt,41178
Mons,41155
fru,41105
out,41079
Disse,41063
generelt,41049
rik,41047
hol,41033
dele,41021
behandling,41012
28.,41005
kjærleik,40994
spelar,40972
mangt,40963
utgjer,40962
visa,40921
but,40909
Sunnmøre,40890
1500,40868
ille,40862
gangen,40857
Ytre,40830
utført,40808
privat,40790
Mannen,40789
planlegging,40778
fødde,40761
Fredrik,40740
teori,40728
1932,40717
CN,40709
gjenom,40680
braut,40663
djupt,40641
fulle,40638
mønster,40634
1886,40597
1926,40581
København,40547
Møre,40527
éin,40526
frisk,40518
følgende,40490
129,40490
Christian,40481
mæ,40473
Gjertrud,40456
133,40449
fylgde,40413
Rogaland,40336
endring,40310
hugsar,40309
vald,40292
ordna,40285
alternativ,40278
positiv,40275
varierer,40254
Noen,40236
representerer,40207
delte,40204
des,40199
1891,40148
Begge,40147
vers,40122
jordbruket,40115
berga,40078
trykk,40071
hendt,40066
middel,40061
prinsippet,40060
aktivitet,40037
innhald,40024
veka,40019
fisken,40019
tradisjonelle,39991
omfattande,39985
1934,39983
heilage,39976
Eivind,39973
oo,39946
vegar,39936
enkel,39902
lyd,39891
144,39877
1909,39871
korte,39866
1904,39832
sår,39830
punktet,39828
FOR,39822
1903,39815
Asbjørn,39782
Mo,39760
gull,39751
handling,39748
olje,39740
religiøse,39732
136,39730
1723,39690
raud,39672
peika,39653
Pål,39652
førre,39622
parti,39617
grunnar,39615
regelen,39606
skinn,39603
ganger,39584
134,39580
131,39559
blodet,39552
1902,39549
Særleg,39534
mengder,39533
miljøet,39505
reisa,39496
skiftet,39485
verksemd,39427
hat,39378
Tre,39348
natur,39346
just,39294
1901,39294
syne,39266
internasjonale,39266
element,39246
III,39208
slapp,39194
konkrete,39182
sjuk,39170
ferdige,39145
nemlig,39143
still,39131
tradisjon,39124
Store,39111
1889,39076
fleirtal,39039
gutar,39037
1911,39025
145,38981
my,38918
fant,38894
hundreåret,38846
26.,38815
138,38790
1943,38768
soleis,38736
nedre,38730
ønsker,38720
halvt,38696
1840,38692
tilhøva,38660
planen,38649
tenker,38593
perspektiv,38575
kvalitet,38574
1944,38569
gjeng,38561
kravet,38485
tvers,38460
Kristoffer,38451
170,38425
striden,38391
veke,38382
137,38374
inte,38364
oZ,38358
verste,38336
fortelja,38330
personleg,38314
søkte,38304
svenske,38292
liter,38281
sel,38278
smått,38250
innen,38249
Nordland,38245
ii,38243
følgjande,38243
grensa,38236
framme,38226
omtrent,38223
halsen,38213
hindre,38204
1838,38197
allerede,38179
historia,38175
tekne,38151
eigedomen,38131
analyse,38124
feste,38119
geiter,38096
1931,38096
lærarane,38074
Såleis,38073
organisasjonar,38058
tema,38042
Randi,38027
leiar,38012
trengst,38005
kravde,37996
framande,37996
består,37996
Medan,37974
fest,37949
alvorleg,37946
særskilt,37929
Vestlandet,37911
bygge,37886
ligge,37873
åker,37859
142,37845
omgang,37813
dør,37809
Elias,37806
byane,37798
skjedd,37789
skriva,37785
rettar,37756
tap,37750
roleg,37732
selt,37730
oc,37723
Ser,37714
kosta,37701
utgangspunktet,37689
vakker,37674
Forklar,37657
elev,37652
Namnet,37631
tilfellet,37604
bedrifter,37600
bind,37598
139,37582
neppe,37575
29.,37566
eneste,37553
Bjarne,37547
Egil,37529
organ,37474
arealet,37473
utvida,37468
høgda,37462
Olaf,37450
Aslak,37442
helse,37436
Universitetet,37401
Edvard,37366
hjelper,37342
Bibelen,37328
kl.,37312
spurte,37303
medlemmer,37297
summen,37295
1898,37276
vern,37269
143,37263
kamp,37258
Ord,37258
1895,37240
Island,37239
What,37237
generelle,37230
1899,37191
samling,37166
forbindelse,37141
oversikt,37115
snø,37114
1845,37077
fraa,37075
sume,37034
700,37027
ære,37021
1896,37017
their,36986
funksjonen,36986
nyttast,36976
aktuelt,36956
tenkja,36943
dager,36943
areal,36911
Første,36909
David,36909
bygsla,36890
1830,36888
Indre,36846
kår,36842
teneste,36837
ner,36832
sorg,36818
ud,36812
redde,36798
renn,36791
Thomas,36738
141,36737
glade,36710
kann,36672
tekniske,36626
148,36619
Magne,36605
rt,36588
aktiv,36576
skilnaden,36555
snakk,36542
Ha,36538
1885,36531
sjel,36410
vender,36403
hel,36396
begynner,36386
skjønar,36384
miste,36374
fullstendig,36349
opplever,36317
Ikke,36308
utval,36296
hvad,36283
Knutson,36260
beite,36249
nærmare,36245
årleg,36244
prega,36240
Like,36231
innover,36228
økonomi,36202
grov,36198
146,36198
147,36178
syng,36175
inntekt,36168
årsak,36163
go,36149
Eirik,36143
kostar,36117
0.1,36095
Hansson,36091
uvanleg,36088
jul,36080
sei,36074
hensyn,36061
lengst,36053
Bnr,36035
grenser,36034
partiet,36003
Over,35995
månad,35971
Rolf,35970
more,35968
handlar,35961
1884,35944
Alf,35941
nevnt,35928
eleven,35921
busett,35918
farleg,35898
måle,35872
sko,35871
Kristiania,35865
br.nr,35852
kunst,35842
there,35836
Valdres,35827
hvilke,35789
Strand,35788
Del,35781
your,35777
papir,35775
1814,35772
noka,35768
busette,35762
teken,35757
Nedre,35753
bed,35752
spenning,35720
medlem,35679
™,35671
Molde,35647
feltet,35634
spørsmåla,35625
stykket,35613
rå,35602
likte,35600
fungerer,35598
glas,35573
to.,35571
hav,35551
yrke,35543
Leif,35510
kampen,35492
1878,35485
1892,35479
skrift,35471
spann,35468
skikkeleg,35460
kald,35454
vakre,35407
kalde,35407
liggje,35394
dig,35394
åleme,35391
negative,35359
"1,5",35323
mill.,35308
nærmere,35306
prosjekt,35303
Torbjørn,35223
1882,35209
registrert,35208
Samstundes,35188
uttrykket,35178
149,35171
Jesu,35150
tente,35148
komma,35134
152,35128
hente,35101
Sandnes,35063
mil,35012
kysten,35009
løn,35002
veret,34989
imellom,34978
165,34950
will,34925
sammenheng,34912
1897,34912
industri,34883
bilde,34881
fyr,34872
innsats,34861
1867,34854
155,34838
Gå,34813
gruppene,34780
innom,34775
Åse,34761
samle,34754
Truleg,34744
±,34743
påverka,34733
Lund,34730
vin,34689
jentene,34668
hjelpte,34642
fylt,34632
1893,34632
kjære,34630
hava,34623
spesiell,34616
drikke,34614
foran,34607
fly,34603
plassert,34600
nødvendige,34596
tomt,34592
samde,34580
Herrens,34539
lensmann,34532
bakgrunnen,34528
været,34516
1894,34512
husmor,34497
red.,34468
snøen,34441
Bonde,34441
likninga,34438
unntak,34432
oppnå,34415
arbeida,34394
basert,34393
kjøper,34359
un,34355
botnen,34352
stutt,34341
skilt,34341
sukker,34338
burt,34331
manglar,34321
faa,34289
est,34238
1835,34234
nemne,34226
skipet,34221
sokn,34218
ok,34212
ski,34184
norr,34177
1887,34177
bl,34169
lågt,34153
Samtidig,34127
Anton,34111
kjennskap,34085
175,34078
status,34068
151,34065
rdl,34020
m.m.,34018
Iver,34018
ungane,34013
she,33989
omtala,33983
auge,33982
PÅ,33956
Inga,33948
samtale,33920
faget,33906
fyrr,33904
1888,33901
1863,33900
gjeva,33899
1864,33898
interessert,33880
mod,33866
1883,33864
Kona,33856
soga,33839
syntes,33817
pedagogisk,33792
nn,33785
153,33764
oppå,33757
fordel,33755
utenfor,33746
gen,33746
svarer,33723
vanlegvis,33677
melding,33667
engelske,33642
hang,33616
154,33602
AB,33585
Hvordan,33583
døy,33578
Jonas,33572
motstand,33569
Kristiansand,33564
helsa,33562
Tone,33518
nogen,33517
indirekte,33508
sov,33503
sv,33486
amerikanske,33480
dess,33476
kanten,33453
000.,33451
cos,33441
prøva,33432
line,33397
1868,33385
IO,33384
melde,33379
dagane,33378
trygg,33375
betala,33357
steinen,33348
slaget,33301
Hallvard,33287
grafen,33267
programmet,33259
Utan,33246
900,33237
gjeldande,33233
spenninga,33214
løysing,33188
1879,33184
Årdal,33167
1873,33167
156,33159
moro,33137
turen,33102
Jensen,33066
220,33050
oversyn,33032
fatt,33027
"0,5",33004
organisasjonen,32989
sosialt,32963
leita,32959
Ordet,32951
underleg,32945
hu,32918
2000,32877
dens,32873
iallfall,32839
hvilken,32837
brei,32835
trua,32819
totale,32802
omfattar,32795
elever,32772
Elling,32769
eitkvart,32756
Arbeidet,32753
utlandet,32743
31.,32734
byrjar,32733
byggja,32730
pressa,32725
Min,32721
1877,32687
skriver,32678
vakna,32670
190,32669
1848,32668
karane,32652
nøyaktig,32649
endre,32649
kart,32643
trygt,32636
skar,32626
temperatur,32621
Dag,32614
stades,32594
armane,32580
Jonson,32580
verket,32554
Tromsø,32543
grøne,32538
Finnmark,32532
prosessen,32522
158,32508
svensk,32489
anden,32480
162,32456
artikkel,32440
LO,32439
Berta,32407
Tveit,32405
ulikt,32398
attåt,32393
159,32348
nyare,32340
nyttig,32329
1876,32325
1855,32324
Svar,32319
bustad,32313
tinga,32265
eld,32259
fr,32246
dm,32237
planter,32223
forstand,32210
1869,32165
konstant,32164
snu,32156
157,32147
frukt,32141
dpt,32120
drag,32119
greitt,32087
ere,32083
tt,32081
kaste,32065
uti,32063
eigaren,32043
ikr,32030
dagens,32022
peikar,32012
likar,32006
Æ,31986
plikt,31983
168,31977
spring,31975
positivt,31974
eins,31945
naar,31943
kompetanse,31942
Endre,31936
mrk,31933
bryt,31916
borti,31914
163,31914
Nye,31867
planar,31851
Tel,31851
stil,31846
avsnitt,31844
eksamen,31834
Lov,31832
gamalt,31801
1881,31800
kjelder,31797
tykkjer,31792
emnet,31786
been,31781
Hardanger,31780
kjønn,31779
lyder,31777
1872,31773
pasienten,31766
effekt,31757
Vår,31753
leid,31751
blanda,31744
dat,31733
elektriske,31726
Bjørnson,31726
krava,31707
gn,31687
161,31679
stat,31649
veien,31638
Moe,31637
typisk,31626
sams,31622
venner,31612
164,31606
rådde,31602
skilde,31594
kostnadene,31582
rørsle,31547
tradisjonen,31542
tilstand,31537
vill,31535
sønene,31532
aktivt,31531
sau,31526
Paris,31514
bokmål,31513
KAPITTEL,31513
Kong,31508
Trond,31502
sum,31461
personlege,31446
skaut,31420
aviser,31407
framom,31394
symbol,31392
Stein,31377
lyse,31361
samansett,31346
bl.a.,31346
gardbrukar,31284
1874,31272
Jacob,31267
organisasjon,31264
grundig,31258
Mot,31230
ai,31219
ønske,31218
oppdaga,31217
Trygve,31203
tømmer,31176
arv,31170
yngste,31143
Meir,31127
166,31110
behovet,31105
knyttet,31104
fremste,31091
1851,31080
kulturelle,31069
lensmannen,31035
Hos,31015
teknisk,30994
Tid,30989
1871,30985
avstanden,30975
Ny,30973
1859,30971
verknad,30967
sia,30944
kopla,30899
adv.,30896
Garborg,30895
alene,30891
fjerde,30886
Sivert,30840
støtt,30831
forklaring,30830
varene,30824
Trøndelag,30818
Gnr,30809
modell,30787
Talet,30764
1820,30748
sjø,30739
York,30730
jag,30722
1862,30717
1861,30710
ir,30680
øya,30666
Hagen,30664
publikum,30658
tidlig,30642
eta,30631
selskap,30612
cf,30609
Øystein,30578
1857,30576
våpen,30570
Sum,30535
høveleg,30521
innsikt,30520
mørkt,30499
Sonen,30484
aleine,30475
uråd,30472
1854,30459
professor,30444
einingar,30442
Søren,30437
problemer,30435
hørt,30420
167,30410
Afrika,30400
Je,30382
Odin,30377
OF,30376
stend,30375
240,30375
mon,30374
ekteskapet,30348
kirke,30338
bildet,30336
skrevet,30335
lærde,30322
kjøt,30322
snøgt,30307
saga,30302
detta,30299
bygder,30289
namna,30286
stilte,30278
syster,30259
Stord,30244
Eva,30231
sang,30219
drakk,30206
230,30191
slekt,30187
172,30176
ressursar,30175
nordiske,30165
isen,30143
"2,5",30107
budd,30096
lærte,30095
169,30069
lika,30068
kristen,30051
hell,30035
1858,30035
politikken,30033
gras,30024
fysisk,30018
verdskrigen,29975
pedagogiske,29975
Signe,29956
Mos,29952
what,29949
opnar,29933
nummer,29913
sur,29908
sleppe,29908
®,29902
vinne,29893
vaksen,29882
innverknad,29876
Aslaug,29872
døyr,29865
Prøv,29861
følger,29847
ljos,29837
vakkert,29827
eigenskapar,29824
næring,29818
bod,29817
171,29782
sagde,29768
rot,29767
185,29764
lagde,29760
sokneprest,29758
deim,29748
Moen,29744
områda,29743
Derimot,29728
møta,29726
Gustav,29717
øvste,29703
Dahl,29703
Georg,29699
dykkar,29690
storleik,29681
173,29678
sjuke,29677
gammalt,29672
stedet,29664
klaga,29658
samarbeidet,29656
køyrde,29652
Gamle,29650
minner,29649
øl,29636
drøfta,29629
Solveig,29628
steder,29622
Mykje,29603
bonden,29592
forfattaren,29589
omgrepet,29574
leik,29553
Ludvig,29549
sand,29541
Die,29529
uden,29525
faktorar,29519
sentral,29512
problema,29511
treet,29507
Oppgåver,29501
live,29496
174,29489
innafor,29478
1856,29445
sitja,29444
trenger,29434
Norway,29434
eks.,29426
funnet,29424
1852,29394
redusere,29392
1853,29384
regn,29380
nåde,29365
Knutsen,29365
ich,29360
some,29340
marknaden,29327
styrer,29306
stikk,29301
metode,29274
tønner,29250
fargar,29239
st,29233
herre,29229
vinter,29216
lille,29180
DN,29173
lengda,29165
hann,29163
sund,29158
krinsen,29153
176,29138
verken,29137
fyre,29125
Skulle,29121
Lunde,29112
lokalt,29082
alderen,29064
gl.,29062
snur,29039
aktive,29028
tilskot,28979
jordbruk,28977
Sande,28973
sekund,28971
Stockholm,28970
Tomas,28954
skreik,28949
Marte,28928
fyller,28905
other,28901
møtt,28898
Ane,28888
erfaring,28880
verdt,28879
when,28868
210,28860
utsett,28847
lyste,28837
1846,28836
djup,28822
1998,28800
God,28799
festa,28798
191,28794
rna,28791
bedrift,28788
eventyr,28787
nære,28773
ætta,28765
ekte,28753
fjerne,28739
vor,28708
Mål,28700
én,28691
færre,28669
CU,28663
lager,28650
vide,28644
late,28644
eigedom,28637
sakte,28627
mangel,28627
passar,28617
læring,28610
baud,28608
takka,28599
mellomalderen,28594
liste,28586
bot,28571
gjelde,28567
beina,28556
tendens,28540
lagd,28536
hevdar,28513
Di,28509
storfe,28503
1849,28499
1842,28476
franske,28473
aukande,28447
ter,28443
henda,28417
styring,28409
fysiske,28409
1837,28365
dokument,28354
offentlige,28335
skjøte,28300
195,28299
fylte,28293
tynne,28284
skilling,28268
drifta,28268
zu,28259
brørne,28240
meint,28237
verke,28231
tråd,28220
evig,28206
1844,28196
‘,28191
gården,28189
Sola,28168
All,28166
gret,28140
holder,28138
hvem,28136
nicht,28132
tolv,28126
inntekter,28125
177,28109
naturlege,28099
naturlig,28097
flate,28089
fastsett,28077
Eriksen,28070
Knud,28069
Gro,28051
Elevane,28027
len,28024
masse,28004
liggjande,27994
vanskelege,27993
brukarane,27981
partane,27974
Faren,27972
Eigar,27969
Israel,27964
Land,27963
stemmer,27941
konkret,27927
tenester,27920
178,27904
tvert,27902
riket,27877
sakene,27867
1847,27863
179,27855
hugsa,27854
særs,27849
tjukk,27845
flokk,27832
Ørsta,27821
flink,27815
via,27813
opphavleg,27795
ette,27792
utgifter,27783
råka,27775
gris,27736
ur,27728
182,27710
184,27698
brukaren,27691
runde,27680
folketalet,27676
åri,27675
gjaldt,27672
181,27650
artikkelen,27636
himmel,27633
ba,27631
Eksempel,27629
dobbelt,27623
syntest,27622
spel,27622
dansa,27621
Ver,27600
im,27599
if,27599
fellesskap,27579
utvalet,27578
viktigste,27573
Dagen,27559
nordmenn,27540
Larsdtr,27515
marka,27512
gjennomføre,27512
rann,27508
kaffi,27503
►,27500
derifrå,27496
people,27491
fugl,27483
kjemiske,27482
film,27476
pd,27474
krins,27474
delane,27471
lydde,27469
Son,27468
ss,27450
takast,27432
Reidar,27432
ansiktet,27420
jakt,27411
Neste,27409
arbeidd,27404
næraste,27400
Alfred,27400
Snart,27384
02,27384
absolutt,27382
innført,27378
183,27368
grunnleggjande,27364
skifta,27352
Os,27328
områder,27322
ordning,27311
europeiske,27308
tom,27283
tapt,27268
eventuelle,27262
studere,27258
ind,27257
opptatt,27249
sønn,27244
organisert,27241
tilgang,27234
forstod,27221
Gudrun,27205
personer,27179
Førde,27176
them,27170
Inge,27151
post,27150
betaling,27150
feitt,27141
legger,27131
lokal,27113
Johannesson,27109
Steinar,27107
Fordi,27107
ukjent,27099
fanga,27097
motoren,27086
Knudsen,27084
liknar,27081
stål,27078
folka,27075
1802,27044
gata,27022
Else,27019
resultata,27016
tidspunkt,27005
also,27001
192,27000
Presten,26990
ISBN,26987
last,26985
dagleg,26968
oppstår,26961
Takk,26952
hogg,26950
186,26929
Morten,26922
oppgave,26920
pr,26898
1843,26895
into,26883
etc.,26872
ettersom,26870
nekta,26866
fortsatt,26863
prøvd,26862
vitne,26861
løyve,26854
Bernt,26853
Li,26841
fridom,26791
kant,26737
betaler,26734
endrar,26724
who,26713
målt,26712
jern,26695
188,26688
fylgje,26682
jobb,26660
skriftleg,26653
sint,26642
omgrep,26625
199,26618
187,26610
selve,26596
visstnok,26588
sjølvstendig,26575
ætt,26573
forteller,26566
munn,26552
bnr,26527
Hamar,26524
allmenne,26521
1825,26507
fransk,26504
198,26493
varmen,26487
gule,26483
Kvam,26481
vedteke,26479
seig,26475
dårlig,26470
magen,26460
setjast,26457
cd,26445
193,26440
350,26437
strauk,26424
rive,26424
Kvinner,26420
bo,26400
kjøpa,26394
utpå,26387
høgd,26378
kritikk,26376
kjenna,26374
gods,26369
undervisninga,26360
tone,26345
idet,26344
inneber,26343
1836,26333
forståing,26329
1200,26328
storleiken,26326
slutte,26318
hi,26300
formål,26296
handelen,26283
two,26279
tilfeldig,26273
linja,26267
etablert,26264
tog,26252
våga,26250
glaset,26247
samanlikna,26243
virksomhet,26231
197,26228
smil,26226
styresmaktene,26225
189,26223
bladet,26160
opplysningane,26156
forsøket,26154
liggja,26151
kropp,26140
prinsipp,26108
196,26106
litteraturen,26094
industrien,26088
byrjinga,26084
Time,26080
tra,26075
prosess,26070
Sven,26069
Gi,26069
194,26065
avgjer,26051
verande,26031
lønn,26022
Ingebrigt,26012
posisjon,26000
vedtok,25986
lot,25983
antall,25975
Forlag,25973
forresten,25971
Johnsen,25971
løyste,25963
stogga,25959
leggjast,25943
signal,25932
mjølka,25930
jorden,25925
sinn,25924
Otto,25921
huda,25911
oppfatning,25896
sølv,25881
Brekke,25879
1841,25876
ånd,25861
elv,25837
parten,25834
Terje,25816
vesentleg,25805
friske,25795
systematisk,25790
lyser,25780
mjøl,25772
hjemme,25767
G.m,25767
naudsynt,25763
uavhengig,25739
Am,25733
kjøp,25730
sitter,25729
Halvorsen,25722
breie,25712
formelen,25696
begynne,25683
bær,25681
